NC_047567.1	34716940	34738713	212at6447	2	139	21773	0.0063841
NC_047566.1	50205173	50333057	214at6447	0	127713	127884	0.9986628
NC_047566.1	50205173	50333057	214at6447	1	106	127884	0.0008289
NC_047566.1	50205173	50333057	214at6447	3	30	127884	0.0002346
NC_047566.1	50205173	50333057	214at6447	5	35	127884	0.0002737
NC_047568.1	27776831	27836588	217at6447	0	59559	59757	0.9966866
NC_047568.1	27776831	27836588	217at6447	1	122	59757	0.0020416
NC_047568.1	27776831	27836588	217at6447	2	76	59757	0.0012718
NC_047561.1	25844677	25891010	219at6447	0	46208	46333	0.9973021
NC_047561.1	25844677	25891010	219at6447	1	12	46333	0.0002590
NC_047561.1	25844677	25891010	219at6447	2	30	46333	0.0006475
NC_047561.1	25844677	25891010	219at6447	6	83	46333	0.0017914
NC_047566.1	42724343	42803096	220at6447	0	78709	78753	0.9994413
NC_047566.1	42724343	42803096	220at6447	1	44	78753	0.0005587
NC_047564.1	21899550	21911100	225at6447	0	11208	11550	0.9703896
NC_047564.1	21899550	21911100	225at6447	1	115	11550	0.0099567
NC_047564.1	21899550	21911100	225at6447	2	87	11550	0.0075325
NC_047564.1	21899550	21911100	225at6447	6	30	11550	0.0025974
NC_047564.1	21899550	21911100	225at6447	9	3	11550	0.0002597
NC_047564.1	21899550	21911100	225at6447	10	18	11550	0.0015584
NC_047564.1	21899550	21911100	225at6447	12	8	11550	0.0006926
NC_047564.1	21899550	21911100	225at6447	14	15	11550	0.0012987
NC_047564.1	21899550	21911100	225at6447	16	21	11550	0.0018182
NC_047564.1	21899550	21911100	225at6447	18	4	11550	0.0003463
NC_047564.1	21899550	21911100	225at6447	19	5	11550	0.0004329
NC_047564.1	21899550	21911100	225at6447	20	23	11550	0.0019913
NC_047564.1	21899550	21911100	225at6447	21	13	11550	0.0011255
NC_047559.1	5400623	5417992	226at6447	0	16432	17369	0.9460533
NC_047559.1	5400623	5417992	226at6447	1	256	17369	0.0147389
NC_047559.1	5400623	5417992	226at6447	2	12	17369	0.0006909
NC_047559.1	5400623	5417992	226at6447	3	183	17369	0.0105360
NC_047559.1	5400623	5417992	226at6447	4	130	17369	0.0074846
NC_047559.1	5400623	5417992	226at6447	5	31	17369	0.0017848
NC_047559.1	5400623	5417992	226at6447	6	41	17369	0.0023605
NC_047559.1	5400623	5417992	226at6447	7	45	17369	0.0025908
NC_047559.1	5400623	5417992	226at6447	8	26	17369	0.0014969
NC_047559.1	5400623	5417992	226at6447	9	28	17369	0.0016121
NC_047559.1	5400623	5417992	226at6447	10	28	17369	0.0016121
NC_047559.1	5400623	5417992	226at6447	13	8	17369	0.0004606
NC_047559.1	5400623	5417992	226at6447	14	43	17369	0.0024757
NC_047559.1	5400623	5417992	226at6447	15	15	17369	0.0008636
NC_047559.1	5400623	5417992	226at6447	16	2	17369	0.0001151
NC_047559.1	5400623	5417992	226at6447	17	89	17369	0.0051241
NC_047568.1	45193604	45211307	228at6447	0	17703	17703	1.0000000
NC_047562.1	38777387	38784379	230at6447	0	6992	6992	1.0000000
NC_047566.1	8795776	8837305	232at6447	0	41186	41529	0.9917407
NC_047566.1	8795776	8837305	232at6447	1	2	41529	0.0000482
NC_047566.1	8795776	8837305	232at6447	2	137	41529	0.0032989
NC_047566.1	8795776	8837305	232at6447	3	8	41529	0.0001926
NC_047566.1	8795776	8837305	232at6447	4	27	41529	0.0006501
NC_047566.1	8795776	8837305	232at6447	5	19	41529	0.0004575
NC_047566.1	8795776	8837305	232at6447	6	6	41529	0.0001445
NC_047566.1	8795776	8837305	232at6447	7	50	41529	0.0012040
NC_047566.1	8795776	8837305	232at6447	8	38	41529	0.0009150
NC_047566.1	8795776	8837305	232at6447	9	16	41529	0.0003853
NC_047566.1	8795776	8837305	232at6447	11	6	41529	0.0001445
NC_047566.1	8795776	8837305	232at6447	12	21	41529	0.0005057
NC_047566.1	8795776	8837305	232at6447	13	13	41529	0.0003130
NC_047559.1	32366677	32384769	234at6447	0	17717	18092	0.9792726
NC_047559.1	32366677	32384769	234at6447	1	5	18092	0.0002764
NC_047559.1	32366677	32384769	234at6447	2	88	18092	0.0048640
NC_047559.1	32366677	32384769	234at6447	3	83	18092	0.0045877
NC_047559.1	32366677	32384769	234at6447	9	4	18092	0.0002211
NC_047559.1	32366677	32384769	234at6447	10	91	18092	0.0050298
NC_047559.1	32366677	32384769	234at6447	15	1	18092	0.0000553
NC_047559.1	32366677	32384769	234at6447	16	3	18092	0.0001658
NC_047559.1	32366677	32384769	234at6447	20	4	18092	0.0002211
NC_047559.1	32366677	32384769	234at6447	22	1	18092	0.0000553
NC_047559.1	32366677	32384769	234at6447	24	13	18092	0.0007185
NC_047559.1	32366677	32384769	234at6447	25	17	18092	0.0009396
NC_047559.1	32366677	32384769	234at6447	26	4	18092	0.0002211
NC_047559.1	32366677	32384769	234at6447	27	8	18092	0.0004422
NC_047559.1	32366677	32384769	234at6447	28	15	18092	0.0008291
NC_047559.1	32366677	32384769	234at6447	29	12	18092	0.0006633
NC_047559.1	32366677	32384769	234at6447	30	1	18092	0.0000553
NC_047559.1	32366677	32384769	234at6447	32	25	18092	0.0013818
NC_047565.1	52154990	52190908	240at6447	0	35845	35918	0.9979676
NC_047565.1	52154990	52190908	240at6447	1	73	35918	0.0020324
NC_047559.1	15565448	15580804	242at6447	0	15322	15356	0.9977859
NC_047559.1	15565448	15580804	242at6447	1	34	15356	0.0022141
NC_047568.1	3724350	3742248	243at6447	0	17843	17898	0.9969270
NC_047568.1	3724350	3742248	243at6447	2	55	17898	0.0030730
NC_047562.1	46351456	46385878	244at6447	0	34355	34422	0.9980536
NC_047562.1	46351456	46385878	244at6447	1	67	34422	0.0019464
NC_047564.1	43183342	43190830	245at6447	0	7401	7488	0.9883814
NC_047564.1	43183342	43190830	245at6447	5	58	7488	0.0077457
NC_047564.1	43183342	43190830	245at6447	6	29	7488	0.0038729
NC_047568.1	3069821	3138071	246at6447	0	68216	68250	0.9995018
NC_047568.1	3069821	3138071	246at6447	1	4	68250	0.0000586
NC_047568.1	3069821	3138071	246at6447	2	30	68250	0.0004396
NC_047559.1	52520359	52532745	248at6447	0	12191	12386	0.9842564
NC_047559.1	52520359	52532745	248at6447	2	195	12386	0.0157436
NC_047568.1	13674586	13691843	249at6447	0	17202	17257	0.9968129
NC_047568.1	13674586	13691843	249at6447	1	55	17257	0.0031871
NC_047563.1	62374264	62396544	250at6447	0	22280	22280	1.0000000
NC_047564.1	34157550	34188942	251at6447	0	31270	31392	0.9961137
NC_047564.1	34157550	34188942	251at6447	1	66	31392	0.0021024
NC_047564.1	34157550	34188942	251at6447	3	1	31392	0.0000319
NC_047564.1	34157550	34188942	251at6447	4	4	31392	0.0001274
NC_047564.1	34157550	34188942	251at6447	15	3	31392	0.0000956
NC_047564.1	34157550	34188942	251at6447	19	1	31392	0.0000319
NC_047564.1	34157550	34188942	251at6447	29	1	31392	0.0000319
NC_047564.1	34157550	34188942	251at6447	47	1	31392	0.0000319
NC_047564.1	34157550	34188942	251at6447	64	1	31392	0.0000319
NC_047564.1	34157550	34188942	251at6447	65	1	31392	0.0000319
NC_047564.1	34157550	34188942	251at6447	75	1	31392	0.0000319
NC_047564.1	34157550	34188942	251at6447	76	1	31392	0.0000319
NC_047564.1	34157550	34188942	251at6447	78	2	31392	0.0000637
NC_047564.1	34157550	34188942	251at6447	79	39	31392	0.0012424
NC_047564.1	25199873	25226233	253at6447	0	26360	26360	1.0000000
NC_047564.1	34836224	34852022	254at6447	0	15798	15798	1.0000000
NC_047561.1	56426837	56446124	256at6447	0	19287	19287	1.0000000
NC_047568.1	4181070	4202789	257at6447	0	21719	21719	1.0000000
NC_047559.1	37678817	37702948	259at6447	0	24131	24131	1.0000000
NC_047564.1	23650956	23674952	260at6447	0	23928	23996	0.9971662
NC_047564.1	23650956	23674952	260at6447	1	68	23996	0.0028338
NC_047559.1	17406882	17437479	263at6447	0	30597	30597	1.0000000
NC_047564.1	53739044	53752370	264at6447	0	13326	13326	1.0000000
NC_047564.1	10342208	10357848	269at6447	0	15640	15640	1.0000000
NC_047561.1	38820217	38843891	270at6447	0	23674	23674	1.0000000
NC_047561.1	16629024	16639036	271at6447	0	9868	10012	0.9856173
NC_047561.1	16629024	16639036	271at6447	1	67	10012	0.0066920
NC_047561.1	16629024	16639036	271at6447	4	77	10012	0.0076908
NC_047565.1	30419733	30439803	272at6447	0	20020	20070	0.9975087
NC_047565.1	30419733	30439803	272at6447	2	3	20070	0.0001495
NC_047565.1	30419733	30439803	272at6447	14	6	20070	0.0002990
NC_047565.1	30419733	30439803	272at6447	16	1	20070	0.0000498
NC_047565.1	30419733	30439803	272at6447	17	40	20070	0.0019930
NC_047564.1	32320226	32334999	274at6447	0	14773	14773	1.0000000
NC_047563.1	5549442	5565532	276at6447	0	16050	16090	0.9975140
NC_047563.1	5549442	5565532	276at6447	1	40	16090	0.0024860
NC_047559.1	31732090	31748127	284at6447	0	16037	16037	1.0000000
NC_047564.1	4246201	4268946	287at6447	0	22671	22745	0.9967465
NC_047564.1	4246201	4268946	287at6447	1	23	22745	0.0010112
NC_047564.1	4246201	4268946	287at6447	2	51	22745	0.0022423
NC_047563.1	65666591	65861495	288at6447	0	194570	194904	0.9982863
NC_047563.1	65666591	65861495	288at6447	1	209	194904	0.0010723
NC_047563.1	65666591	65861495	288at6447	2	1	194904	0.0000051
NC_047563.1	65666591	65861495	288at6447	3	60	194904	0.0003078
NC_047563.1	65666591	65861495	288at6447	4	39	194904	0.0002001
NC_047563.1	65666591	65861495	288at6447	5	25	194904	0.0001283
NC_047562.1	38110103	38131968	291at6447	0	21865	21865	1.0000000
NC_047564.1	28041380	28054721	292at6447	0	13304	13341	0.9972266
NC_047564.1	28041380	28054721	292at6447	1	1	13341	0.0000750
NC_047564.1	28041380	28054721	292at6447	3	36	13341	0.0026984
NC_047566.1	25957609	25979195	293at6447	0	21556	21586	0.9986102
NC_047566.1	25957609	25979195	293at6447	1	30	21586	0.0013898
NC_047565.1	7574671	7599140	294at6447	0	24469	24469	1.0000000
NC_047561.1	19876560	19911400	295at6447	0	34809	34840	0.9991102
NC_047561.1	19876560	19911400	295at6447	1	31	34840	0.0008898
NC_047564.1	43942415	43958655	300at6447	0	16149	16240	0.9943966
NC_047564.1	43942415	43958655	300at6447	1	91	16240	0.0056034
NC_047559.1	42602533	42623083	302at6447	0	20550	20550	1.0000000
NC_047561.1	46463268	46498390	304at6447	0	35091	35122	0.9991174
NC_047561.1	46463268	46498390	304at6447	1	31	35122	0.0008826
NC_047568.1	4573750	4588956	307at6447	0	15206	15206	1.0000000
NC_047561.1	14328388	14347350	308at6447	0	18962	18962	1.0000000
NC_047561.1	14776032	14794557	311at6447	0	18525	18525	1.0000000
NC_047561.1	46754144	46786363	312at6447	0	32219	32219	1.0000000
NC_047565.1	45106882	45124082	313at6447	0	17200	17200	1.0000000
NC_047565.1	32218627	32227260	314at6447	0	8633	8633	1.0000000
NC_047568.1	45149654	45162677	315at6447	0	13023	13023	1.0000000
NC_047559.1	11688956	11701023	318at6447	0	11944	12067	0.9898069
NC_047559.1	11688956	11701023	318at6447	2	123	12067	0.0101931
NC_047568.1	39903652	39914588	320at6447	0	10853	10936	0.9924104
NC_047568.1	39903652	39914588	320at6447	1	83	10936	0.0075896
NC_047563.1	9063453	9084538	322at6447	0	21085	21085	1.0000000
NC_047563.1	63071182	63094141	325at6447	0	22959	22959	1.0000000
NC_047561.1	56457212	56545512	327at6447	0	88131	88300	0.9980861
NC_047561.1	56457212	56545512	327at6447	1	1	88300	0.0000113
NC_047561.1	56457212	56545512	327at6447	2	129	88300	0.0014609
NC_047561.1	56457212	56545512	327at6447	3	4	88300	0.0000453
NC_047561.1	56457212	56545512	327at6447	4	5	88300	0.0000566
NC_047561.1	56457212	56545512	327at6447	8	30	88300	0.0003398
NC_047565.1	10004957	10070589	328at6447	0	65632	65632	1.0000000
NC_047568.1	18115996	18145772	334at6447	0	29776	29776	1.0000000
NC_047566.1	11007572	11024178	336at6447	0	16467	16606	0.9916295
NC_047566.1	11007572	11024178	336at6447	1	32	16606	0.0019270
NC_047566.1	11007572	11024178	336at6447	2	107	16606	0.0064435
NC_047562.1	35405488	35451496	337at6447	0	45904	46008	0.9977395
NC_047562.1	35405488	35451496	337at6447	1	71	46008	0.0015432
NC_047562.1	35405488	35451496	337at6447	2	33	46008	0.0007173
NC_047563.1	33070038	33106528	338at6447	0	36490	36490	1.0000000
NC_047565.1	6435074	6442121	342at6447	0	7047	7047	1.0000000
NC_047562.1	32568994	32607244	343at6447	0	38217	38250	0.9991373
NC_047562.1	32568994	32607244	343at6447	1	33	38250	0.0008627
NC_047562.1	20961319	20971287	347at6447	0	9796	9968	0.9827448
NC_047562.1	20961319	20971287	347at6447	1	4	9968	0.0004013
NC_047562.1	20961319	20971287	347at6447	2	51	9968	0.0051164
NC_047562.1	20961319	20971287	347at6447	3	66	9968	0.0066212
NC_047562.1	20961319	20971287	347at6447	5	51	9968	0.0051164
NC_047565.1	2315862	2332437	348at6447	0	16545	16575	0.9981900
NC_047565.1	2315862	2332437	348at6447	15	30	16575	0.0018100
NC_047564.1	37034599	37058577	352at6447	0	23978	23978	1.0000000
NW_022994957.1	135349	159452	353at6447	0	24103	24103	1.0000000
NC_047561.1	13411543	13437924	356at6447	0	26381	26381	1.0000000
NC_047565.1	61469578	61502587	360at6447	0	33009	33009	1.0000000
NC_047559.1	24289512	24352052	362at6447	0	62493	62540	0.9992485
NC_047559.1	24289512	24352052	362at6447	2	47	62540	0.0007515
NC_047568.1	34255175	34267814	364at6447	0	12639	12639	1.0000000
NC_047565.1	27546885	27633352	365at6447	0	86382	86467	0.9990169
NC_047565.1	27546885	27633352	365at6447	1	10	86467	0.0001157
NC_047565.1	27546885	27633352	365at6447	2	1	86467	0.0000116
NC_047565.1	27546885	27633352	365at6447	3	4	86467	0.0000463
NC_047565.1	27546885	27633352	365at6447	4	1	86467	0.0000116
NC_047565.1	27546885	27633352	365at6447	5	1	86467	0.0000116
NC_047565.1	27546885	27633352	365at6447	6	17	86467	0.0001966
NC_047565.1	27546885	27633352	365at6447	7	30	86467	0.0003470
NC_047565.1	27546885	27633352	365at6447	8	21	86467	0.0002429
NC_047565.1	9226000	9252263	366at6447	0	26263	26263	1.0000000
NC_047561.1	56028328	56046611	367at6447	0	18283	18283	1.0000000
NC_047563.1	4135818	4172381	370at6447	0	36563	36563	1.0000000
NC_047561.1	407183	423874	372at6447	0	16691	16691	1.0000000
NC_047564.1	50010532	50033387	373at6447	0	22855	22855	1.0000000
NC_047568.1	27894157	27918136	374at6447	0	23979	23979	1.0000000
NC_047561.1	44279545	44288707	378at6447	0	9059	9162	0.9887579
NC_047561.1	44279545	44288707	378at6447	5	4	9162	0.0004366
NC_047561.1	44279545	44288707	378at6447	6	48	9162	0.0052390
NC_047561.1	44279545	44288707	378at6447	8	1	9162	0.0001091
NC_047561.1	44279545	44288707	378at6447	9	50	9162	0.0054573
NC_047564.1	48984322	49006873	379at6447	0	21821	22551	0.9676290
NC_047564.1	48984322	49006873	379at6447	1	186	22551	0.0082480
NC_047564.1	48984322	49006873	379at6447	2	10	22551	0.0004434
NC_047564.1	48984322	49006873	379at6447	3	49	22551	0.0021729
NC_047564.1	48984322	49006873	379at6447	5	168	22551	0.0074498
NC_047564.1	48984322	49006873	379at6447	7	18	22551	0.0007982
NC_047564.1	48984322	49006873	379at6447	8	100	22551	0.0044344
NC_047564.1	48984322	49006873	379at6447	9	17	22551	0.0007538
NC_047564.1	48984322	49006873	379at6447	10	33	22551	0.0014633
NC_047564.1	48984322	49006873	379at6447	11	15	22551	0.0006652
NC_047564.1	48984322	49006873	379at6447	12	1	22551	0.0000443
NC_047564.1	48984322	49006873	379at6447	13	23	22551	0.0010199
NC_047564.1	48984322	49006873	379at6447	14	18	22551	0.0007982
NC_047564.1	48984322	49006873	379at6447	15	22	22551	0.0009756
NC_047564.1	48984322	49006873	379at6447	16	4	22551	0.0001774
NC_047564.1	48984322	49006873	379at6447	17	4	22551	0.0001774
NC_047564.1	48984322	49006873	379at6447	18	18	22551	0.0007982
NC_047564.1	48984322	49006873	379at6447	19	17	22551	0.0007538
NC_047564.1	48984322	49006873	379at6447	20	27	22551	0.0011973
NC_047566.1	35583444	35596748	382at6447	0	13230	13304	0.9944378
NC_047566.1	35583444	35596748	382at6447	1	2	13304	0.0001503
NC_047566.1	35583444	35596748	382at6447	2	33	13304	0.0024805
NC_047566.1	35583444	35596748	382at6447	6	1	13304	0.0000752
NC_047566.1	35583444	35596748	382at6447	17	1	13304	0.0000752
NC_047566.1	35583444	35596748	382at6447	18	6	13304	0.0004510
NC_047566.1	35583444	35596748	382at6447	19	31	13304	0.0023301
NC_047568.1	13512014	13570287	383at6447	0	58201	58273	0.9987645
NC_047568.1	13512014	13570287	383at6447	1	43	58273	0.0007379
NC_047568.1	13512014	13570287	383at6447	2	1	58273	0.0000172
NC_047568.1	13512014	13570287	383at6447	3	28	58273	0.0004805
NC_047565.1	17193048	17204952	388at6447	0	11790	11904	0.9904234
NC_047565.1	17193048	17204952	388at6447	1	114	11904	0.0095766
NC_047568.1	6683730	6728756	391at6447	0	44978	45026	0.9989340
NC_047568.1	6683730	6728756	391at6447	2	48	45026	0.0010661
NC_047563.1	64808430	64828461	393at6447	0	19980	20031	0.9974539
NC_047563.1	64808430	64828461	393at6447	1	3	20031	0.0001498
NC_047563.1	64808430	64828461	393at6447	2	48	20031	0.0023963
NC_047562.1	30011113	30029164	394at6447	0	18051	18051	1.0000000
NC_047559.1	16220753	16259977	395at6447	0	39153	39224	0.9981899
NC_047559.1	16220753	16259977	395at6447	1	71	39224	0.0018101
NC_047568.1	52525374	52537885	396at6447	0	12433	12511	0.9937655
NC_047568.1	52525374	52537885	396at6447	4	78	12511	0.0062345
NC_047562.1	31376464	31394529	397at6447	0	18065	18065	1.0000000
NC_047561.1	7621640	7636484	399at6447	0	14844	14844	1.0000000
NC_047565.1	10592810	10620524	400at6447	0	27714	27714	1.0000000
NC_047565.1	46574413	46602509	404at6447	0	27939	28096	0.9944120
NC_047565.1	46574413	46602509	404at6447	1	43	28096	0.0015305
NC_047565.1	46574413	46602509	404at6447	2	1	28096	0.0000356
NC_047565.1	46574413	46602509	404at6447	3	77	28096	0.0027406
NC_047565.1	46574413	46602509	404at6447	9	2	28096	0.0000712
NC_047565.1	46574413	46602509	404at6447	10	2	28096	0.0000712
NC_047565.1	46574413	46602509	404at6447	11	7	28096	0.0002491
NC_047565.1	46574413	46602509	404at6447	12	25	28096	0.0008898
NC_047568.1	3301526	3309705	409at6447	0	8179	8179	1.0000000
NC_047565.1	49449341	49465322	410at6447	0	15981	15981	1.0000000
NC_047568.1	28360878	28381315	411at6447	0	20394	20437	0.9978960
NC_047568.1	28360878	28381315	411at6447	1	25	20437	0.0012233
NC_047568.1	28360878	28381315	411at6447	2	18	20437	0.0008808
NC_047562.1	50612591	50694799	412at6447	0	81960	82208	0.9969833
NC_047562.1	50612591	50694799	412at6447	1	42	82208	0.0005109
NC_047562.1	50612591	50694799	412at6447	2	64	82208	0.0007785
NC_047562.1	50612591	50694799	412at6447	3	40	82208	0.0004866
NC_047562.1	50612591	50694799	412at6447	4	53	82208	0.0006447
NC_047562.1	50612591	50694799	412at6447	5	49	82208	0.0005960
NC_047566.1	10424898	10515620	413at6447	0	90171	90722	0.9939265
NC_047566.1	10424898	10515620	413at6447	1	465	90722	0.0051255
NC_047566.1	10424898	10515620	413at6447	2	28	90722	0.0003086
NC_047566.1	10424898	10515620	413at6447	4	58	90722	0.0006393
NC_047568.1	41273204	41288209	414at6447	0	15005	15005	1.0000000
NC_047564.1	10328541	10339418	416at6447	0	10877	10877	1.0000000
NC_047568.1	4218757	4226764	417at6447	0	7927	8007	0.9900088
NC_047568.1	4218757	4226764	417at6447	1	3	8007	0.0003747
NC_047568.1	4218757	4226764	417at6447	5	77	8007	0.0096166
NC_047568.1	56721461	56735395	418at6447	0	13523	13934	0.9705038
NC_047568.1	56721461	56735395	418at6447	1	130	13934	0.0093297
NC_047568.1	56721461	56735395	418at6447	2	3	13934	0.0002153
NC_047568.1	56721461	56735395	418at6447	3	33	13934	0.0023683
NC_047568.1	56721461	56735395	418at6447	4	221	13934	0.0158605
NC_047568.1	56721461	56735395	418at6447	5	24	13934	0.0017224
NC_047568.1	30142896	30155315	419at6447	0	12419	12419	1.0000000
NC_047568.1	530860	621334	420at6447	0	87876	90474	0.9712846
NC_047568.1	530860	621334	420at6447	1	295	90474	0.0032606
NC_047568.1	530860	621334	420at6447	2	599	90474	0.0066207
NC_047568.1	530860	621334	420at6447	3	467	90474	0.0051617
NC_047568.1	530860	621334	420at6447	4	364	90474	0.0040233
NC_047568.1	530860	621334	420at6447	5	396	90474	0.0043769
NC_047568.1	530860	621334	420at6447	6	149	90474	0.0016469
NC_047568.1	530860	621334	420at6447	7	68	90474	0.0007516
NC_047568.1	530860	621334	420at6447	8	83	90474	0.0009174
NC_047568.1	530860	621334	420at6447	9	49	90474	0.0005416
NC_047568.1	530860	621334	420at6447	10	42	90474	0.0004642
NC_047568.1	530860	621334	420at6447	11	30	90474	0.0003316
NC_047568.1	530860	621334	420at6447	12	27	90474	0.0002984
NC_047568.1	530860	621334	420at6447	13	19	90474	0.0002100
NC_047568.1	530860	621334	420at6447	15	3	90474	0.0000332
NC_047568.1	530860	621334	420at6447	16	7	90474	0.0000774
NC_047564.1	15761022	15801164	421at6447	0	40111	40142	0.9992278
NC_047564.1	15761022	15801164	421at6447	1	31	40142	0.0007723
NC_047564.1	42081954	42101584	423at6447	0	19630	19630	1.0000000
NC_047568.1	21185734	21205973	428at6447	0	20239	20239	1.0000000
NC_047568.1	35323802	35346999	430at6447	0	23197	23197	1.0000000
NC_047563.1	63421888	63442209	433at6447	0	20244	20321	0.9962108
NC_047563.1	63421888	63442209	433at6447	6	25	20321	0.0012303
NC_047563.1	63421888	63442209	433at6447	7	14	20321	0.0006889
NC_047563.1	63421888	63442209	433at6447	8	38	20321	0.0018700
NC_047565.1	59878145	59986354	434at6447	0	108091	108209	0.9989095
NC_047565.1	59878145	59986354	434at6447	1	76	108209	0.0007023
NC_047565.1	59878145	59986354	434at6447	2	42	108209	0.0003881
NC_047561.1	9477852	9503578	437at6447	0	25726	25726	1.0000000
NC_047559.1	21003556	21016416	441at6447	0	12860	12860	1.0000000
