PGEN_.00g002510::Scaffold_01:6053072-6090279	lcl|NC_047568.1_prot_XP_011430331.2_57056	0.0
PGEN_.00g002520::Scaffold_01:6125349-6149160	lcl|NC_047568.1_prot_XP_019928776.2_55950	3.71e-18
PGEN_.00g002530::Scaffold_01:6149241-6149588	lcl|NC_047561.1_prot_XP_034324507.1_13131	1.7
PGEN_.00g002540::Scaffold_01:6178168-6178566	lcl|NC_047565.1_prot_XP_034301738.1_40817	0.006
PGEN_.00g002550::Scaffold_01:6178730-6179495	lcl|NC_047559.1_prot_XP_034329268.1_1946	0.016
PGEN_.00g002560::Scaffold_01:6182097-6195673	lcl|NC_047561.1_prot_XP_034326750.1_16981	9.94e-149
PGEN_.00g002570::Scaffold_01:6188282-6190832	lcl|NC_047561.1_prot_XP_034326750.1_16981	1.71e-149
PGEN_.00g002580::Scaffold_01:6245646-6316687	lcl|NC_047563.1_prot_XP_034334890.1_29137	1.43e-30
PGEN_.00g002590::Scaffold_01:6336924-6377418	lcl|NC_047563.1_prot_XP_034334890.1_29137	4.73e-27
PGEN_.00g002600::Scaffold_01:6379314-6379574	lcl|NC_047564.1_prot_XP_011420415.2_33351	1.4
PGEN_.00g002610::Scaffold_01:6398227-6398841	lcl|NC_047568.1_prot_XP_034314860.1_57871	2.90e-61
PGEN_.00g002620::Scaffold_01:6414222-6414635	lcl|NC_047566.1_prot_XP_034305578.1_45144	2.45e-10
PGEN_.00g002630::Scaffold_01:6433080-6433346	lcl|NC_047563.1_prot_XP_034335681.1_28437	0.81
PGEN_.00g002640::Scaffold_01:6441064-6446302	lcl|NC_047564.1_prot_XP_034335857.1_33406	1.82e-14
PGEN_.00g002650::Scaffold_01:6485744-6494275	lcl|NC_047568.1_prot_XP_011429026.2_54270	1.08e-15
PGEN_.00g002660::Scaffold_01:6532409-6532651	lcl|NC_047562.1_prot_XP_011414578.2_22680	5.5
PGEN_.00g002670::Scaffold_01:6543889-6545109	lcl|NC_047561.1_prot_XP_011435192.1_12682	2.84e-22
PGEN_.00g002680::Scaffold_01:6552422-6577753	lcl|NC_047565.1_prot_XP_011446037.2_40284	2.18e-17
PGEN_.00g002690::Scaffold_01:6583364-6597365	lcl|NC_047559.1_prot_XP_011446912.1_5832	4.99e-06
PGEN_.00g002700::Scaffold_01:6604833-6621571	lcl|NC_047568.1_prot_XP_011427455.1_54197	1.47e-14
PGEN_.00g002710::Scaffold_01:6632680-6662250	lcl|NC_047568.1_prot_XP_034313120.1_53801	1.64e-14
PGEN_.00g002720::Scaffold_01:6668371-6676468	lcl|NC_047568.1_prot_XP_011437095.2_53811	1.94e-22
PGEN_.00g002730::Scaffold_01:6688609-6709060	lcl|NC_047568.1_prot_XP_034311970.1_53613	2.55e-27
PGEN_.00g002740::Scaffold_01:6714159-6715349	lcl|NC_047564.1_prot_XP_034339129.1_30494	2.57e-30
PGEN_.00g002750::Scaffold_01:6722689-6757020	lcl|NC_047561.1_prot_XP_011451531.2_12188	4.93e-13
PGEN_.00g002760::Scaffold_01:6757096-6765594	lcl|NC_047568.1_prot_XP_011422817.2_53607	7.99e-26
PGEN_.00g002770::Scaffold_01:6776093-6783646	lcl|NC_047568.1_prot_XP_011415797.2_57507	7.16e-45
PGEN_.00g002780::Scaffold_01:6784326-6784607	lcl|NC_047566.1_prot_XP_011415310.2_47146	4.4
PGEN_.00g002790::Scaffold_01:6787176-6788729	lcl|NC_047568.1_prot_XP_034314964.1_59197	6.04e-51
PGEN_.00g002800::Scaffold_01:6805695-6809009	lcl|NC_047568.1_prot_XP_019927944.2_58033	2.00e-06
PGEN_.00g002810::Scaffold_01:6805807-6816630	lcl|NC_047568.1_prot_XP_019927944.2_58033	2.17e-06
PGEN_.00g002820::Scaffold_01:6816778-6817485	lcl|NC_047567.1_prot_XP_034308497.1_51333	4.73e-04
PGEN_.00g002830::Scaffold_01:6817761-6843514	lcl|NC_047568.1_prot_XP_019927946.2_58035	2.35e-12
PGEN_.00g002840::Scaffold_01:6873325-6875154	lcl|NC_047561.1_prot_XP_034324824.1_11604	1.15e-20
PGEN_.00g002850::Scaffold_01:7032317-7033844	lcl|NC_047568.1_prot_XP_011445203.1_58038	9.47e-69
PGEN_.00g002860::Scaffold_01:7115090-7115326	lcl|NC_047565.1_prot_XP_034303239.1_43220	0.96
PGEN_.00g002880::Scaffold_01:7150706-7150909	lcl|NC_047567.1_prot_XP_034309484.1_50397	0.17
PGEN_.00g002890::Scaffold_01:7150967-7151185	lcl|NC_047563.1_prot_XP_034333023.1_23501	0.016
PGEN_.00g002900::Scaffold_01:7151244-7151681	lcl|NC_047566.1_prot_XP_034305718.1_49416	2.0
PGEN_.00g002910::Scaffold_01:7206069-7206452	lcl|NC_047568.1_prot_XP_034312937.1_59158	2.96e-04
PGEN_.00g002920::Scaffold_01:7221425-7221757	lcl|NC_047568.1_prot_XP_034311245.1_58893	0.098
PGEN_.00g002930::Scaffold_01:7279750-7281039	lcl|NC_047559.1_prot_XP_034336029.1_4874	4.68e-18
PGEN_.00g002940::Scaffold_01:7283378-7318437	lcl|NC_047568.1_prot_XP_034314797.1_57760	8.05e-70
PGEN_.00g002950::Scaffold_01:7359877-7363556	lcl|NC_047559.1_prot_XP_011421553.2_2952	1.24e-06
PGEN_.00g002960::Scaffold_01:7384415-7388950	lcl|NC_047564.1_prot_XP_034338417.1_36186	0.088
PGEN_.00g002970::Scaffold_01:7388994-7405154	lcl|NC_047560.1_prot_XP_034319639.1_6896	0.011
PGEN_.00g002980::Scaffold_01:7457938-7458231	lcl|NC_047567.1_prot_XP_034310628.1_51199	0.008
PGEN_.00g002990::Scaffold_01:7458304-7488684	lcl|NC_047567.1_prot_XP_034308494.1_51116	4.13e-18
PGEN_.00g003000::Scaffold_01:7502536-7503836	lcl|NC_047564.1_prot_XP_011449466.3_33021	0.18
PGEN_.00g003010::Scaffold_01:7506282-7521583	lcl|NC_047568.1_prot_XP_019928066.1_55011	1.04e-38
PGEN_.00g003030::Scaffold_01:7562643-7588941	lcl|NC_047568.1_prot_XP_011445686.1_55012	2.34e-26
PGEN_.00g003040::Scaffold_01:7607112-7616724	lcl|NC_047568.1_prot_XP_034314048.1_57215	3.37e-21
PGEN_.00g003050::Scaffold_01:7617215-7666227	lcl|NC_047564.1_prot_XP_034336115.1_34865	1.09e-18
PGEN_.00g003060::Scaffold_01:7672313-7688062	lcl|NC_047559.1_prot_XP_034334714.1_2985	1.53e-13
PGEN_.00g003070::Scaffold_01:7689783-7713997	lcl|NC_047568.1_prot_XP_034314393.1_55237	2.66e-07
PGEN_.00g003090::Scaffold_01:7724467-7746714	lcl|NC_047568.1_prot_XP_034314388.1_55233	2.25e-19
PGEN_.00g003100::Scaffold_01:7779978-7780484	lcl|NC_047566.1_prot_XP_034307421.1_48626	1.90e-06
PGEN_.00g003110::Scaffold_01:7781684-7782232	lcl|NC_047568.1_prot_XP_011435139.2_56720	5.17e-45
PGEN_.00g003120::Scaffold_01:7805957-7815163	lcl|NC_047559.1_prot_XP_011418051.2_6367	5.56e-18
PGEN_.00g003130::Scaffold_01:7818094-7830646	lcl|NC_047568.1_prot_XP_034310900.1_57467	1.39e-111
PGEN_.00g003140::Scaffold_01:7841125-7887077	lcl|NC_047568.1_prot_XP_034310902.1_57464	1.30e-20
PGEN_.00g003150::Scaffold_01:7947825-7952415	lcl|NC_047568.1_prot_XP_034314051.1_57223	7.01e-29
PGEN_.00g003160::Scaffold_01:7953792-7966400	lcl|NC_047568.1_prot_XP_011454603.2_57224	9.01e-24
PGEN_.00g003170::Scaffold_01:7977509-7982122	lcl|NC_047568.1_prot_XP_011454588.2_57225	1.57e-15
PGEN_.00g003180::Scaffold_01:7982531-7986829	lcl|NC_047568.1_prot_XP_011435728.2_53523	2.88e-15
PGEN_.00g003190::Scaffold_01:8000690-8023490	lcl|NC_047568.1_prot_XP_011429324.2_57208	5.49e-38
PGEN_.00g003200::Scaffold_01:8023790-8027532	lcl|NC_047565.1_prot_XP_034301456.1_43412	1.50e-23
PGEN_.00g003210::Scaffold_01:8032273-8039078	lcl|NC_047568.1_prot_XP_011437742.2_58112	9.27e-31
PGEN_.00g003220::Scaffold_01:8114943-8115404	lcl|NC_047560.1_prot_XP_034322412.1_8369	5.9
PGEN_.00g003230::Scaffold_01:8124012-8147550	lcl|NC_047568.1_prot_XP_011422077.2_52636	9.75e-67
PGEN_.00g003240::Scaffold_01:8147720-8157455	lcl|NC_047568.1_prot_XP_011422076.2_52637	4.38e-12
PGEN_.00g003250::Scaffold_01:8168125-8169542	lcl|NC_047568.1_prot_XP_011416942.1_52873	4.47e-51
PGEN_.00g003260::Scaffold_01:8173306-8173641	lcl|NC_047566.1_prot_XP_034305498.1_44444	6.10e-05
PGEN_.00g003270::Scaffold_01:8177922-8199615	lcl|NC_047568.1_prot_XP_034314708.1_58230	2.83e-15
PGEN_.00g003280::Scaffold_01:8199982-8210256	lcl|NC_047568.1_prot_XP_034314706.1_58232	2.04e-14
PGEN_.00g003290::Scaffold_01:8210932-8214390	lcl|NC_047568.1_prot_XP_034311242.1_58878	1.45e-04
PGEN_.00g003300::Scaffold_01:8216582-8237984	lcl|NC_047564.1_prot_XP_011452159.2_35815	4.37e-36
PGEN_.00g003310::Scaffold_01:8250236-8250808	lcl|NC_047561.1_prot_XP_011414254.2_13775	0.002
PGEN_.00g003320::Scaffold_01:8256420-8256734	lcl|NC_047559.1_prot_XP_011421958.2_1445	8.0
PGEN_.00g003330::Scaffold_01:8257067-8258104	lcl|NW_022994788.1_prot_XP_034315334.1_59686	2.29e-05
PGEN_.00g003340::Scaffold_01:8264242-8310374	lcl|NC_047562.1_prot_XP_019926680.2_22792	1.46e-38
PGEN_.00g003350::Scaffold_01:8332618-8335229	lcl|NC_047568.1_prot_XP_034310944.1_57581	3.53e-07
PGEN_.00g003360::Scaffold_01:8368517-8390872	lcl|NC_047568.1_prot_XP_011418259.2_52575	1.75e-21
PGEN_.00g003370::Scaffold_01:8391260-8401072	lcl|NC_047568.1_prot_XP_011418261.1_52573	1.97e-35
PGEN_.00g003380::Scaffold_01:8421578-8439080	lcl|NC_047568.1_prot_XP_034310939.1_57566	2.39e-10
PGEN_.00g003390::Scaffold_01:8446216-8446725	lcl|NC_047559.1_prot_XP_034336550.1_6168	4.6
PGEN_.00g003400::Scaffold_01:8457648-8461578	lcl|NC_047568.1_prot_XP_011455281.1_58913	4.59e-37
PGEN_.00g003420::Scaffold_01:8500632-8506815	lcl|NC_047568.1_prot_XP_011428029.1_53919	4.95e-24
PGEN_.00g003430::Scaffold_01:8518359-8522114	lcl|NC_047565.1_prot_XP_019921075.2_39436	1.16e-18
PGEN_.00g003440::Scaffold_01:8526493-8550506	lcl|NC_047567.1_prot_XP_034309114.1_51660	3.02e-23
PGEN_.00g003450::Scaffold_01:8563936-8570912	lcl|NC_047564.1_prot_XP_011418598.2_32548	4.65e-25
PGEN_.00g003460::Scaffold_01:8581561-8592800	lcl|NC_047568.1_prot_XP_011426622.1_59070	7.03e-21
PGEN_.00g003470::Scaffold_01:8593161-8623276	lcl|NC_047568.1_prot_XP_034312812.1_59066	1.39e-18
PGEN_.00g003480::Scaffold_01:8625768-8681145	lcl|NC_047568.1_prot_XP_011451569.2_55569	6.95e-21
PGEN_.00g003490::Scaffold_01:8701460-8715540	lcl|NC_047568.1_prot_XP_034314801.1_57763	1.46e-65
PGEN_.00g003500::Scaffold_01:8740870-8756032	lcl|NC_047568.1_prot_XP_011429342.1_57207	7.89e-07
PGEN_.00g003510::Scaffold_01:8762565-8766855	lcl|NC_047559.1_prot_XP_034315281.1_6241	0.20
PGEN_.00g003520::Scaffold_01:8767297-8783750	lcl|NC_047568.1_prot_XP_034312632.1_56486	2.88e-07
PGEN_.00g003540::Scaffold_01:8808366-8817562	lcl|NC_047565.1_prot_XP_011414106.2_43807	1.2
PGEN_.00g003550::Scaffold_01:8821444-8824709	lcl|NC_047562.1_prot_XP_011422750.2_20359	4.4
PGEN_.00g003560::Scaffold_01:8832446-8833359	lcl|NC_047559.1_prot_XP_034320412.1_5257	1.9
PGEN_.00g003570::Scaffold_01:8865055-8881278	lcl|NC_047568.1_prot_XP_011426448.2_58184	9.78e-56
PGEN_.00g003580::Scaffold_01:9015114-9015705	lcl|NC_047565.1_prot_XP_011453091.2_38728	3.7
PGEN_.00g003590::Scaffold_01:9032805-9047702	lcl|NC_047568.1_prot_XP_034314797.1_57760	4.36e-11
PGEN_.00g003600::Scaffold_01:9047754-9049434	lcl|NC_047563.1_prot_XP_034331441.1_27667	8.51e-16
PGEN_.00g003610::Scaffold_01:9049580-9053771	lcl|NC_047564.1_prot_XP_034339171.1_30952	9.61e-29
PGEN_.00g003620::Scaffold_01:9065572-9091868	lcl|NC_047568.1_prot_XP_011444995.2_55865	1.03e-26
PGEN_.00g003630::Scaffold_01:9094056-9114982	lcl|NC_047568.1_prot_NP_001292272.1_55866	8.30e-21
PGEN_.00g003640::Scaffold_01:9119466-9135420	lcl|NC_047565.1_prot_XP_034302894.1_36830	1.45e-40
PGEN_.00g003650::Scaffold_01:9145366-9176150	lcl|NC_047568.1_prot_XP_011422821.2_53616	2.72e-117
PGEN_.00g003660::Scaffold_01:9210995-9212617	lcl|NC_047568.1_prot_XP_011422821.2_53616	1.21e-122
PGEN_.00g003670::Scaffold_01:9304644-9309939	lcl|NC_047568.1_prot_XP_011444235.2_57833	3.54e-17
PGEN_.00g003680::Scaffold_01:9326867-9335186	lcl|NC_047568.1_prot_XP_011451895.1_53614	3.29e-30
PGEN_.00g003690::Scaffold_01:9336295-9337494	lcl|NC_047568.1_prot_XP_011414632.2_56509	9.73e-90
PGEN_.00g003700::Scaffold_01:9346004-9354016	lcl|NC_047568.1_prot_XP_034313944.1_57058	7.68e-20
PGEN_.00g003710::Scaffold_01:9354818-9374260	lcl|NC_047568.1_prot_XP_034313951.1_57060	7.83e-13
PGEN_.00g003720::Scaffold_01:9387153-9456089	lcl|NC_047568.1_prot_XP_011437155.1_54096	3.41e-05
PGEN_.00g003730::Scaffold_01:9566757-9568313	lcl|NC_047563.1_prot_XP_011435459.1_28133	4.70e-10
PGEN_.00g003740::Scaffold_01:9570212-9570547	lcl|NC_047564.1_prot_XP_034336025.1_33682	2.19e-29
PGEN_.00g003750::Scaffold_01:9577948-9584498	lcl|NW_022994882.1_prot_XP_034317052.1_61355	7.8
PGEN_.00g003760::Scaffold_01:9656116-9752521	lcl|NC_047564.1_prot_XP_034338488.1_30493	9.50e-54
PGEN_.00g003770::Scaffold_01:9767517-9768506	lcl|NC_047564.1_prot_XP_019923178.2_30511	4.9
PGEN_.00g003780::Scaffold_01:9791284-9791733	lcl|NC_047565.1_prot_XP_034300609.1_41670	0.19
PGEN_.00g003790::Scaffold_01:9795512-9822936	lcl|NC_047563.1_prot_XP_034331604.1_23775	6.38e-24
PGEN_.00g003800::Scaffold_01:9843451-9844083	lcl|NC_047560.1_prot_XP_034319759.1_8992	8.6
PGEN_.00g003810::Scaffold_01:9846257-9860593	lcl|NC_047568.1_prot_XP_034314797.1_57760	3.40e-07
PGEN_.00g003820::Scaffold_01:9868450-9868737	lcl|NC_047564.1_prot_XP_034336137.1_35976	4.84e-23
PGEN_.00g003830::Scaffold_01:9880517-9888128	lcl|NC_047564.1_prot_XP_011436253.2_34245	0.44
PGEN_.00g003840::Scaffold_01:9890189-9890569	lcl|NW_022994949.1_prot_XP_019923463.2_62435	2.5
PGEN_.00g003850::Scaffold_01:9920196-9921407	lcl|NC_047568.1_prot_XP_011422084.2_52644	1.71e-130
PGEN_.00g003860::Scaffold_01:9926127-9940155	lcl|NC_047564.1_prot_XP_011428534.2_31353	5.87e-10
PGEN_.00g003880::Scaffold_01:9947054-9955879	lcl|NC_047568.1_prot_XP_034313013.1_54963	8.69e-79
PGEN_.00g003890::Scaffold_01:9981218-10004414	lcl|NC_047568.1_prot_XP_011438541.2_54020	3.72e-26
PGEN_.00g003900::Scaffold_01:10005225-10015950	lcl|NC_047568.1_prot_XP_034314220.1_52518	1.62e-17
PGEN_.00g003910::Scaffold_01:10025899-10027125	lcl|NC_047568.1_prot_XP_019922681.2_52804	1.15e-39
PGEN_.00g003920::Scaffold_01:10039762-10051652	lcl|NC_047568.1_prot_XP_011411928.2_58328	9.40e-31
PGEN_.00g003930::Scaffold_01:10060410-10072957	lcl|NC_047568.1_prot_XP_011439352.2_56866	5.56e-21
PGEN_.00g003940::Scaffold_01:10078087-10084378	lcl|NC_047568.1_prot_XP_011439357.2_56877	6.36e-26
PGEN_.00g003950::Scaffold_01:10084738-10097421	lcl|NC_047568.1_prot_XP_034312721.1_56639	1.52e-14
PGEN_.00g003960::Scaffold_01:10109301-10146767	lcl|NC_047568.1_prot_XP_034314506.1_52697	1.25e-138
PGEN_.00g003970::Scaffold_01:10161492-10162508	lcl|NW_022994944.1_prot_XP_034317733.1_62242	1.36e-17
PGEN_.00g003980::Scaffold_01:10168173-10180181	lcl|NC_047568.1_prot_XP_034314501.1_52690	5.75e-37
PGEN_.00g003990::Scaffold_01:10182063-10185419	lcl|NC_047568.1_prot_XP_011424311.2_52693	1.89e-14
PGEN_.00g004010::Scaffold_01:10195366-10218140	lcl|NC_047568.1_prot_XP_034314505.1_52692	3.44e-26
PGEN_.00g004020::Scaffold_01:10345340-10378622	lcl|NC_047568.1_prot_XP_011423274.1_57323	3.26e-33
PGEN_.00g004030::Scaffold_01:10489571-10499231	lcl|NC_047563.1_prot_XP_034333813.1_28638	2.91e-112
PGEN_.00g004040::Scaffold_01:10504516-10513254	lcl|NC_047568.1_prot_XP_011413995.2_52741	1.52e-41
PGEN_.00g004050::Scaffold_01:10547793-10624191	lcl|NC_047568.1_prot_XP_034314691.1_58199	1.31e-06
PGEN_.00g004060::Scaffold_01:10624382-10669247	lcl|NC_047560.1_prot_XP_034318906.1_10364	1.27e-41
PGEN_.00g004080::Scaffold_01:10698858-10699187	lcl|NC_047567.1_prot_XP_011426604.2_50143	5.67e-16
PGEN_.00g004090::Scaffold_01:10725334-10762013	lcl|NC_047568.1_prot_XP_034313924.1_57023	2.36e-15
PGEN_.00g004100::Scaffold_01:10763341-10767165	lcl|NC_047564.1_prot_XP_034339314.1_30412	1.61e-18
PGEN_.00g004110::Scaffold_01:10767250-10780399	lcl|NC_047568.1_prot_XP_034313924.1_57023	2.53e-07
PGEN_.00g004120::Scaffold_01:10780665-10782359	lcl|NC_047565.1_prot_XP_011449844.1_42244	2.05e-36
PGEN_.00g004130::Scaffold_01:10792378-10798672	lcl|NC_047565.1_prot_XP_034300427.1_36648	5.59e-29
PGEN_.00g004140::Scaffold_01:10804462-10804698	lcl|NC_047560.1_prot_XP_034321570.1_7701	0.025
PGEN_.00g004150::Scaffold_01:10817320-10818331	lcl|NC_047562.1_prot_XP_019921713.2_18311	0.010
PGEN_.00g004160::Scaffold_01:10839310-10848439	lcl|NC_047568.1_prot_XP_034313924.1_57023	9.85e-23
PGEN_.00g004170::Scaffold_01:10862517-10885272	lcl|NC_047568.1_prot_XP_034313929.1_57029	3.73e-10
PGEN_.00g004180::Scaffold_01:10891637-10912223	lcl|NC_047568.1_prot_XP_034311121.1_58645	4.71e-27
PGEN_.00g004190::Scaffold_01:10914494-10922253	lcl|NC_047568.1_prot_XP_011438527.1_54027	3.41e-13
PGEN_.00g004200::Scaffold_01:10915477-10915890	lcl|NC_047568.1_prot_XP_034313251.1_59449	1.05e-11
PGEN_.00g004210::Scaffold_01:10930994-10940601	lcl|NC_047568.1_prot_XP_034314245.1_56166	5.73e-14
PGEN_.00g004220::Scaffold_01:10958837-10980219	lcl|NC_047568.1_prot_XP_034314855.1_57855	8.06e-26
PGEN_.00g004230::Scaffold_01:11007096-11008193	lcl|NC_047560.1_prot_XP_034320489.1_10478	3.36e-55
PGEN_.00g004240::Scaffold_01:11012870-11013652	lcl|NC_047561.1_prot_XP_034323670.1_14270	0.020
PGEN_.00g004250::Scaffold_01:11013706-11014014	lcl|NC_047564.1_prot_XP_034336115.1_34865	2.95e-09
PGEN_.00g004260::Scaffold_01:11020714-11077206	lcl|NC_047568.1_prot_XP_034314843.1_57841	4.12e-82
PGEN_.00g004270::Scaffold_01:11082926-11088899	lcl|NC_047568.1_prot_XP_034312239.1_55943	1.64e-05
PGEN_.00g004280::Scaffold_01:11098949-11126653	lcl|NC_047564.1_prot_XP_034337947.1_31185	2.16e-53
PGEN_.00g004290::Scaffold_01:11112652-11112984	lcl|NC_047562.1_prot_XP_019923066.2_20426	1.2
PGEN_.00g004300::Scaffold_01:11114982-11115230	lcl|NC_047563.1_prot_XP_034332237.1_23656	3.3
PGEN_.00g004310::Scaffold_01:11115508-11115972	lcl|NC_047568.1_prot_XP_034314965.1_59198	0.49
PGEN_.00g004320::Scaffold_01:11135658-11138403	lcl|NC_047568.1_prot_XP_011435944.2_59208	2.7
PGEN_.00g004330::Scaffold_01:11144131-11155307	lcl|NC_047568.1_prot_XP_011438892.2_55578	1.73e-23
PGEN_.00g004340::Scaffold_01:11157213-11163170	lcl|NC_047564.1_prot_XP_034337947.1_31185	4.98e-72
PGEN_.00g004350::Scaffold_01:11164338-11165012	lcl|NC_047565.1_prot_XP_034302329.1_39889	3.4
PGEN_.00g004360::Scaffold_01:11165077-11166012	lcl|NC_047561.1_prot_XP_034324431.1_15553	9.0
PGEN_.00g004370::Scaffold_01:11168458-11175950	lcl|NW_022994853.1_prot_XP_034316404.1_60753	0.94
PGEN_.00g004380::Scaffold_01:11185035-11200911	lcl|NC_047568.1_prot_XP_011427484.2_54226	2.76e-29
PGEN_.00g004390::Scaffold_01:11227692-11282198	lcl|NC_047568.1_prot_XP_034313713.1_53988	7.66e-59
PGEN_.00g004400::Scaffold_01:11291051-11336417	lcl|NC_047568.1_prot_XP_034314850.1_57848	2.24e-40
PGEN_.00g004410::Scaffold_01:11338279-11338602	lcl|NC_047560.1_prot_XP_034319793.1_9617	1.3
PGEN_.00g004420::Scaffold_01:11344911-11370484	lcl|NC_047565.1_prot_XP_034304059.1_38321	1.41e-101
PGEN_.00g004430::Scaffold_01:11370525-11371234	lcl|NC_047565.1_prot_XP_034304060.1_38322	1.41e-09
PGEN_.00g004440::Scaffold_01:11371563-11381025	lcl|NC_047565.1_prot_XP_034304058.1_38318	8.56e-34
PGEN_.00g004450::Scaffold_01:11419209-11419550	lcl|NC_047559.1_prot_XP_034337666.1_5168	3.7
PGEN_.00g004460::Scaffold_01:11427039-11435852	lcl|NC_047559.1_prot_XP_011418051.2_6367	6.91e-16
PGEN_.00g004470::Scaffold_01:11444160-11444504	lcl|NC_047568.1_prot_XP_034313835.1_56856	0.040
PGEN_.00g004480::Scaffold_01:11452224-11456827	lcl|NC_047568.1_prot_XP_034312530.1_56335	1.16e-10
PGEN_.00g004490::Scaffold_01:11487533-11490199	lcl|NC_047568.1_prot_XP_034312531.1_56336	2.09e-13
PGEN_.00g004500::Scaffold_01:11493436-11493711	lcl|NC_047561.1_prot_XP_034325387.1_13850	0.51
PGEN_.00g004510::Scaffold_01:11512219-11578082	lcl|NC_047564.1_prot_XP_034338488.1_30493	6.08e-55
PGEN_.00g004520::Scaffold_01:11579529-11580146	lcl|NC_047568.1_prot_XP_034313684.1_53941	5.88e-43
PGEN_.00g004530::Scaffold_01:11599441-11603232	lcl|NC_047568.1_prot_XP_034312530.1_56335	5.47e-08
PGEN_.00g004540::Scaffold_01:11642667-11643110	lcl|NC_047563.1_prot_XP_011421307.2_29353	4.55e-10
PGEN_.00g004550::Scaffold_01:11654971-11659821	lcl|NC_047565.1_prot_XP_034299594.1_38605	2.03e-07
PGEN_.00g004570::Scaffold_01:11688215-11688475	lcl|NC_047567.1_prot_XP_034308931.1_51037	3.5
PGEN_.00g004580::Scaffold_01:11688652-11692953	lcl|NC_047562.1_prot_XP_034328531.1_19110	1.03e-55
PGEN_.00g004590::Scaffold_01:11693148-11693780	lcl|NC_047565.1_prot_XP_034300751.1_37787	0.32
PGEN_.00g004600::Scaffold_01:11708983-11709617	lcl|NC_047560.1_prot_XP_034322772.1_8887	0.035
PGEN_.00g004610::Scaffold_01:11713100-11720500	lcl|NC_047568.1_prot_XP_034314801.1_57763	2.06e-34
PGEN_.00g004620::Scaffold_01:11738827-11776352	lcl|NC_047568.1_prot_XP_034313013.1_54963	6.43e-95
PGEN_.00g004630::Scaffold_01:11776446-11776790	lcl|NC_047562.1_prot_XP_011445282.2_21690	4.8
PGEN_.00g004640::Scaffold_01:11780961-11781248	lcl|NC_047565.1_prot_XP_034299678.1_42932	0.31
PGEN_.00g004650::Scaffold_01:11781557-11781997	lcl|NC_047561.1_prot_XP_011425291.2_12080	0.37
PGEN_.00g004660::Scaffold_01:11787697-11831066	lcl|NC_047568.1_prot_XP_034311920.1_53582	8.20e-18
PGEN_.00g004670::Scaffold_01:11858526-11923216	lcl|NC_047568.1_prot_XP_011451002.2_55238	4.60e-16
PGEN_.00g004680::Scaffold_01:11933653-11952196	lcl|NC_047560.1_prot_XP_034322389.1_8176	4.11e-43
PGEN_.00g004690::Scaffold_01:11962630-12021181	lcl|NC_047568.1_prot_XP_034314797.1_57760	1.54e-133
PGEN_.00g004700::Scaffold_01:12034424-12034657	lcl|NC_047567.1_prot_XP_011416737.2_51543	0.66
PGEN_.00g004710::Scaffold_01:12043551-12043928	lcl|NC_047561.1_prot_XP_034326035.1_14039	8.12e-06
PGEN_.00g004720::Scaffold_01:12044750-12078289	lcl|NC_047568.1_prot_XP_011425654.1_57275	1.27e-14
PGEN_.00g004730::Scaffold_01:12080351-12082350	lcl|NC_047560.1_prot_XP_034321742.1_7455	2.17e-15
PGEN_.00g004740::Scaffold_01:12101639-12152348	lcl|NC_047568.1_prot_XP_011442331.2_56479	9.00e-38
PGEN_.00g004750::Scaffold_01:12184362-12185438	lcl|NC_047560.1_prot_XP_034319383.1_9414	4.8
PGEN_.00g004760::Scaffold_01:12194263-12194811	lcl|NC_047568.1_prot_XP_034312906.1_57711	1.52e-19
PGEN_.00g004770::Scaffold_01:12220200-12220895	lcl|NC_047567.1_prot_XP_034309936.1_49906	0.26
PGEN_.00g004790::Scaffold_01:12309645-12310037	lcl|NC_047565.1_prot_XP_019919271.2_40561	2.4
PGEN_.00g004800::Scaffold_01:12310136-12310426	lcl|NC_047564.1_prot_XP_034338518.1_32088	2.3
PGEN_.00g004810::Scaffold_01:12310510-12310893	lcl|NC_047561.1_prot_XP_011428475.2_17738	0.031
PGEN_.00g004820::Scaffold_01:12331921-12360338	lcl|NC_047568.1_prot_XP_034311305.1_58997	2.97e-04
PGEN_.00g004830::Scaffold_01:12421414-12459019	lcl|NC_047562.1_prot_XP_034329378.1_18656	1.60e-103
PGEN_.00g004840::Scaffold_01:12482981-12539247	lcl|NC_047568.1_prot_XP_034311965.1_53621	2.38e-125
PGEN_.00g004850::Scaffold_01:12559748-12560907	lcl|NC_047566.1_prot_XP_034308102.1_44485	3.83e-09
PGEN_.00g004860::Scaffold_01:12561934-12572343	lcl|NC_047568.1_prot_XP_034312632.1_56486	2.56e-60
PGEN_.00g004870::Scaffold_01:12596888-12599594	lcl|NC_047563.1_prot_XP_034331413.1_28364	3.28e-122
PGEN_.00g004880::Scaffold_01:12599640-12603174	lcl|NC_047561.1_prot_XP_034326357.1_15858	1.03e-26
PGEN_.00g004890::Scaffold_01:12608697-12655189	lcl|NC_047560.1_prot_XP_034321611.1_6705	1.20e-26
PGEN_.00g004900::Scaffold_01:12655237-12655680	lcl|NC_047566.1_prot_XP_034307331.1_45908	6.10e-27
PGEN_.00g004910::Scaffold_01:12655765-12656768	lcl|NC_047566.1_prot_XP_034307331.1_45908	2.41e-55
PGEN_.00g004920::Scaffold_01:12656803-12657618	lcl|NC_047561.1_prot_XP_034326028.1_13703	2.70e-53
